0.756, -0.11859011, -0.094136341, -0.024453768, 1.1752247, -1.2938148
0.756, -0.11859011, -0.094136341, -0.024453768, 1.1813206, -1.2999108
0.761, -0.11363424, -0.094136341, -0.019497895, 1.1813206, -1.2949549
0.761, -0.11363424, -0.094136341, -0.019497895, 1.1874184, -1.3010527
0.764, -0.11064722, -0.094136341, -0.016510876, 1.1874184, -1.2980656
0.764, -0.11064722, -0.094136341, -0.016510876, 1.193518, -1.3041652
0.768, -0.10667309, -0.094136341, -0.012536751, 1.193518, -1.300191
0.769, -0.10667309, -0.094136341, -0.012536751, 1.1996192, -1.3062923
0.773, -0.10269725, -0.094136341, -0.0085609125, 1.1996192, -1.3023165
0.773, -0.10269725, -0.094136341, -0.0085609125, 1.2057221, -1.3084193
0.776, -0.098719783, -0.094136341, -0.0045834424, 1.2057221, -1.3044419
0.776, -0.098719783, -0.094136341, -0.0045834424, 1.2118266, -1.3105463
0.78, -0.094725534, -0.094136341, -0.00058919359, 1.2118266, -1.3065521
0.78, -0.094725534, -0.094136341, -0.00058919359, 1.2179326, -1.3126581
0.784, -0.090744965, -0.094136341, 0.0033913759, 1.2179326, -1.3086775
0.784, -0.090744965, -0.094136341, 0.0033913759, 1.22404, -1.314785
0.789, -0.086762942, -0.094136341, 0.0073733984, 1.22404, -1.3108029
0.789, -0.086762942, -0.094136341, 0.0073733984, 1.2301488, -1.3169118
0.792, -0.082779534, -0.094136341, 0.011356807, 1.2301488, -1.3129284
0.792, -0.082779534, -0.094136341, 0.011356807, 1.236259, -1.3190385
0.796, -0.0787948, -0.094136341, 0.015341541, 1.236259, -1.3150538
0.796, -0.0787948, -0.094136341, 0.015341541, 1.2423704, -1.3211652
0.8, -0.074808806, -0.094136341, 0.019327535, 1.2423704, -1.3171792
0.8, -0.074808806, -0.094136341, 0.019327535, 1.248483, -1.3232918
0.804, -0.070821621, -0.094136341, 0.02331472, 1.248483, -1.3193046
0.804, -0.070821621, -0.094136341, 0.02331472, 1.2545967, -1.3254183
0.809, -0.066818073, -0.094136341, 0.027318267, 1.2545967, -1.3214148
0.809, -0.066818073, -0.094136341, 0.027318267, 1.2607115, -1.3275296
0.812, -0.062828682, -0.094136341, 0.031307658, 1.2607115, -1.3235402
0.812, -0.062828682, -0.094136341, 0.031307658, 1.2668274, -1.329656
0.816, -0.058838289, -0.094136341, 0.035298051, 1.2668274, -1.3256656
0.816, -0.058838289, -0.094136341, 0.035298051, 1.2729441, -1.3317824
0.821, -0.054846954, -0.094136341, 0.039289387, 1.2729441, -1.3277911
0.821, -0.054846954, -0.094136341, 0.039289387, 1.2790617, -1.3339087
0.824, -0.050854739, -0.094136341, 0.043281602, 1.2790617, -1.3299165
0.824, -0.050854739, -0.094136341, 0.043281602, 1.2851802, -1.3360349
0.828, -0.046861712, -0.094136341, 0.047274629, 1.2851802, -1.3320419
0.828, -0.046861712, -0.094136341, 0.047274629, 1.2912994, -1.3381611
0.832, -0.04286794, -0.094136341, 0.051268401, 1.2912994, -1.3341673
0.832, -0.04286794, -0.094136341, 0.051268401, 1.2974193, -1.3402872
0.837, -0.038858231, -0.094136341, 0.05527811, 1.2974193, -1.3362775
0.837, -0.038858231, -0.094136341, 0.05527811, 1.3035398, -1.342398
0.84, -0.034863148, -0.094136341, 0.059273193, 1.3035398, -1.3384029
0.84, -0.034863148, -0.094136341, 0.059273193, 1.3096608, -1.344524
0.844, -0.030867508, -0.094136341, 0.063268833, 1.3096608, -1.3405284
0.844, -0.030867508, -0.094136341, 0.063268833, 1.3157824, -1.3466499
0.848, -0.026871374, -0.094136341, 0.067264967, 1.3157824, -1.3426538
0.849, -0.026871374, -0.094136341, 0.067264967, 1.3219044, -1.3487758
0.852, -0.022874812, -0.094136341, 0.071261529, 1.3219044, -1.3447792
0.852, -0.022874812, -0.094136341, 0.071261529, 1.3280267, -1.3509016
0.857, -0.018877883, -0.094136341, 0.075258458, 1.3280267, -1.3469046
0.857, -0.018877883, -0.094136341, 0.075258458, 1.3341494, -1.3530273
0.86, -0.014880653, -0.094136341, 0.079255688, 1.3341494, -1.3490301
0.86, -0.014880653, -0.094136341, 0.079255688, 1.3402723, -1.3551529
0.864, -0.010867926, -0.094136341, 0.083268414, 1.3402723, -1.3511402
0.864, -0.010867926, -0.094136341, 0.083268414, 1.3463954, -1.3572633
0.868, -0.0068702833, -0.094136341, 0.087266057, 1.3463954, -1.3532656
0.868, -0.0068702833, -0.094136341, 0.087266057, 1.3525185, -1.3593888
0.873, -0.0028725304, -0.094136341, 0.09126381, 1.3525185, -1.3553911
0.873, -0.0028725304, -0.094136341, 0.09126381, 1.3586418, -1.3615143
0.876, 0.0011252681, -0.094136341, 0.095261609, 1.3586418, -1.3575165
0.876, 0.0011252681, -0.094136341, 0.095261609, 1.364765, -1.3636397
0.88, 0.0051230486, -0.094136341, 0.099259389, 1.364765, -1.3596419
0.88, 0.0051230486, -0.094136341, 0.099259389, 1.3708881, -1.365765
0.884, 0.0091207474, -0.094136341, 0.10325709, 1.3708881, -1.3617673
0.885, 0.0091207474, -0.094136341, 0.10325709, 1.3770111, -1.3678903
0.889, 0.014125287, -0.094136341, 0.10826163, 1.3770111, -1.3628858
0.889, 0.014125287, -0.094136341, 0.10826163, 1.3831338, -1.3690085
0.892, 0.0171309, -0.094136341, 0.11126724, 1.3831338, -1.3660029
0.892, 0.0171309, -0.094136341, 0.11126724, 1.3892563, -1.3721254
0.896, 0.021127969, -0.094136341, 0.11526431, 1.3892563, -1.3681283
0.897, 0.021127969, -0.094136341, 0.11526431, 1.3953784, -1.3742505
0.901, 0.025124699, -0.094136341, 0.11926104, 1.3953784, -1.3702537
0.901, 0.025124699, -0.094136341, 0.11926104, 1.4015002, -1.3763755
0.905, 0.029121028, -0.094136341, 0.12325737, 1.4015002, -1.3723792
0.905, 0.029121028, -0.094136341, 0.12325737, 1.4076215, -1.3785004
0.908, 0.033116892, -0.094136341, 0.12725323, 1.4076215, -1.3745046
0.908, 0.033116892, -0.094136341, 0.12725323, 1.4137422, -1.3806253
0.912, 0.037112229, -0.094136341, 0.13124857, 1.4137422, -1.37663
0.912, 0.037112229, -0.094136341, 0.13124857, 1.4198623, -1.3827501
0.917, 0.042113177, -0.094136341, 0.13624952, 1.4198623, -1.3777492
0.917, 0.042113177, -0.094136341, 0.13624952, 1.4259818, -1.3838686
0.92, 0.045116298, -0.094136341, 0.13925264, 1.4259818, -1.3808655
0.92, 0.045116298, -0.094136341, 0.13925264, 1.4321006, -1.3869843
0.924, 0.049109656, -0.094136341, 0.143246, 1.4321006, -1.3829909
0.924, 0.049109656, -0.094136341, 0.143246, 1.4382185, -1.3891089
0.928, 0.053102233, -0.094136341, 0.14723857, 1.4382185, -1.3851163
0.929, 0.053102233, -0.094136341, 0.14723857, 1.4443356, -1.3912334
0.932, 0.057093959, -0.094136341, 0.1512303, 1.4443356, -1.3872417
0.932, 0.057093959, -0.094136341, 0.1512303, 1.4504519, -1.3933579
0.936, 0.061084773, -0.094136341, 0.15522111, 1.4504519, -1.3893671
0.936, 0.061084773, -0.094136341, 0.15522111, 1.4565671, -1.3954823
0.936, 0.061084773, -0.093985557, 0.15507033, 1.4565671, -1.3954823
0.94, 0.065074615, -0.093985557, 0.15906017, 1.4565671, -1.3914925
0.94, 0.065074615, -0.093985557, 0.15906017, 1.4626813, -1.3976066
0.945, 0.06906341, -0.093985557, 0.16304897, 1.4626813, -1.3936179
0.945, 0.06906341, -0.093985557, 0.16304897, 1.4687943, -1.3997309
0.948, 0.073066324, -0.093985557, 0.16705188, 1.4687943, -1.395728
0.948, 0.073066324, -0.093985557, 0.16705188, 1.4749063, -1.4018399
0.952, 0.077052847, -0.093985557, 0.1710384, 1.4749063, -1.3978534
0.952, 0.077052847, -0.093985557, 0.1710384, 1.4810169, -1.4039641
0.956, 0.08103814, -0.093985557, 0.1750237, 1.4810169, -1.3999788
0.957, 0.08103814, -0.093985557, 0.1750237, 1.4871263, -1.4060882
0.96, 0.085022137, -0.093985557, 0.17900769, 1.4871263, -1.4021042
0.96, 0.085022137, -0.093985557, 0.17900769, 1.4932343, -1.4082122
0.964, 0.08900477, -0.093985557, 0.18299033, 1.4932343, -1.4042296
0.964, 0.08900477, -0.093985557, 0.18299033, 1.4993409, -1.4103362
0.968, 0.092985988, -0.093985557, 0.18697154, 1.4993409, -1.4063549
0.969, 0.092985988, -0.093985557, 0.18697154, 1.505446, -1.4124601
0.973, 0.097967997, -0.093985557, 0.19195355, 1.505446, -1.407478
0.973, 0.097967997, -0.093985557, 0.19195355, 1.5115496, -1.4135816
0.976, 0.10095907, -0.093985557, 0.19494463, 1.5115496, -1.4105905
0.976, 0.10095907, -0.093985557, 0.19494463, 1.5176515, -1.4166924
0.98, 0.10493563, -0.093985557, 0.19892119, 1.5176515, -1.4127159
0.98, 0.10493563, -0.093985557, 0.19892119, 1.5237518, -1.4188161
0.985, 0.10891052, -0.093985557, 0.20289607, 1.5237518, -1.4148412
0.985, 0.10891052, -0.093985557, 0.20289607, 1.5298503, -1.4209397
0.988, 0.11288366, -0.093985557, 0.20686921, 1.5298503, -1.4169666
0.988, 0.11288366, -0.093985557, 0.20686921, 1.535947, -1.4230633
0.992, 0.11685499, -0.093985557, 0.21084055, 1.535947, -1.419092
0.993, 0.11685499, -0.093985557, 0.21084055, 1.5420418, -1.4251868
0.997, 0.12082446, -0.093985557, 0.21481002, 1.5420418, -1.4212173
0.997, 0.12082446, -0.093985557, 0.21481002, 1.5481347, -1.4273102
1, 0.124792, -0.093985557, 0.21877756, 1.5481347, -1.4233427
1, 0.124792, -0.093985557, 0.21877756, 1.5542256, -1.4294336
1.004, 0.12877268, -0.093985557, 0.22275823, 1.5542256, -1.4254529
1.004, 0.12877268, -0.093985557, 0.22275823, 1.5603144, -1.4315417
1.008, 0.13273615, -0.093985557, 0.2267217, 1.5603144, -1.4275783
1.008, 0.13273615, -0.093985557, 0.2267217, 1.5664011, -1.433665
1.012, 0.13669752, -0.093985557, 0.23068307, 1.5664011, -1.4297036
1.012, 0.13669752, -0.093985557, 0.23068307, 1.5724857, -1.4357881
1.016, 0.14065668, -0.093985557, 0.23464224, 1.5724857, -1.431829
1.016, 0.14065668, -0.093985557, 0.23464224, 1.5785679, -1.4379113
1.02, 0.14461361, -0.093985557, 0.23859917, 1.5785679, -1.4339543
1.021, 0.14461361, -0.093985557, 0.23859917, 1.5846479, -1.4400343
1.025, 0.14856821, -0.093985557, 0.24255377, 1.5846479, -1.4360797
1.025, 0.14856821, -0.093985557, 0.24255377, 1.5907255, -1.4421573
1.029, 0.15351568, -0.093985557, 0.24750124, 1.5907255, -1.4372098
1.029, 0.15351568, -0.093985557, 0.24750124, 1.5968006, -1.4432849
1.032, 0.15648532, -0.093985557, 0.25047088, 1.5968006, -1.4403153
1.032, 0.15648532, -0.093985557, 0.25047088, 1.6028732, -1.4463879
1.036, 0.16043262, -0.093985557, 0.25441818, 1.6028732, -1.4424406
1.036, 0.16043262, -0.093985557, 0.25441818, 1.6089433, -1.4485107
1.041, 0.16437735, -0.093985557, 0.2583629, 1.6089433, -1.444566
1.041, 0.16437735, -0.093985557, 0.2583629, 1.6150107, -1.4506334
1.044, 0.16831943, -0.093985557, 0.26230499, 1.6150107, -1.4466913
1.044, 0.16831943, -0.093985557, 0.26230499, 1.6210755, -1.452756
1.048, 0.17225885, -0.093985557, 0.26624441, 1.6210755, -1.4488166
1.048, 0.17225885, -0.093985557, 0.26624441, 1.6271374, -1.4548786
1.051, 0.17225885, -0.074517128, 0.24677598, 1.6271374, -1.4548786
1.052, 0.1761955, -0.074517128, 0.25071263, 1.6271374, -1.4509419
1.053, 0.1761955, -0.074517128, 0.25071263, 1.6331966, -1.4570011
1.057, 0.18111986, -0.074517128, 0.25563699, 1.6331966, -1.4520768
1.057, 0.18111986, -0.074517128, 0.25563699, 1.6392529, -1.458133
1.06, 0.1840753, -0.074517128, 0.25859242, 1.6392529, -1.4551776
1.06, 0.1840753, -0.074517128, 0.25859242, 1.6453062, -1.4612309
1.064, 0.18800332, -0.074517128, 0.26252044, 1.6453062, -1.4573029
1.064, 0.18800332, -0.074517128, 0.26252044, 1.6513565, -1.4633532
1.068, 0.19192831, -0.074517128, 0.26644544, 1.6513565, -1.4594282
1.069, 0.19192831, -0.074517128, 0.26644544, 1.6574037, -1.4654754
1.073, 0.19683772, -0.074517128, 0.27135485, 1.6574037, -1.460566
1.073, 0.19683772, -0.074517128, 0.27135485, 1.6634478, -1.4666101
1.076, 0.19976905, -0.074517128, 0.27428618, 1.6634478, -1.4636788
1.076, 0.19976905, -0.074517128, 0.27428618, 1.6694887, -1.4697197
1.08, 0.20368467, -0.074517128, 0.2782018, 1.6694887, -1.465804
1.081, 0.20368467, -0.074517128, 0.2782018, 1.6755264, -1.4718417
1.085, 0.20759702, -0.074517128, 0.28211415, 1.6755264, -1.4679293
1.085, 0.20759702, -0.074517128, 0.28211415, 1.6815607, -1.4739637
1.088, 0.21152097, -0.074517128, 0.2860381, 1.6815607, -1.4700397
1.088, 0.21152097, -0.074517128, 0.2860381, 1.6875916, -1.4760706
1.092, 0.21542662, -0.074517128, 0.28994375, 1.6875916, -1.472165
1.093, 0.21542662, -0.074517128, 0.28994375, 1.6936191, -1.4781925
1.096, 0.21932882, -0.074517128, 0.29384595, 1.6936191, -1.4742903
1.096, 0.21932882, -0.074517128, 0.29384595, 1.6996431, -1.4803142
1.1, 0.22322752, -0.074517128, 0.29774464, 1.6996431, -1.4764155
1.1, 0.22322752, -0.074517128, 0.29774464, 1.7056635, -1.4824359
1.104, 0.22712265, -0.074517128, 0.30163978, 1.7056635, -1.4785408
1.104, 0.22712265, -0.074517128, 0.30163978, 1.7116802, -1.4845576
1.109, 0.23101415, -0.074517128, 0.30553128, 1.7116802, -1.4806661
1.109, 0.23101415, -0.074517128, 0.30553128, 1.7176933, -1.4866791
1.112, 0.23490195, -0.074517128, 0.30941908, 1.7176933, -1.4827913
1.112, 0.23490195, -0.074517128, 0.30941908, 1.7237026, -1.4888007
1.112, 0.23490195, -0.074477719, 0.30937967, 1.7237026, -1.4888007
1.116, 0.23880082, -0.074477719, 0.31327854, 1.7237026, -1.4849018
1.116, 0.23880082, -0.074477719, 0.31327854, 1.7297081, -1.4909073
1.12, 0.24268104, -0.074477719, 0.31715876, 1.7297081, -1.487027
1.12, 0.24268104, -0.074477719, 0.31715876, 1.7357097, -1.4930287
1.124, 0.24655738, -0.074477719, 0.3210351, 1.7357097, -1.4891523
1.125, 0.24655738, -0.074477719, 0.3210351, 1.7417074, -1.49515
1.129, 0.25042981, -0.074477719, 0.32490753, 1.7417074, -1.4912776
1.129, 0.25042981, -0.074477719, 0.32490753, 1.747701, -1.4972712
1.132, 0.25429818, -0.074477719, 0.3287759, 1.747701, -1.4934028
1.132, 0.25429818, -0.074477719, 0.3287759, 1.7536906, -1.4993924
1.136, 0.25816253, -0.074477719, 0.33264025, 1.7536906, -1.4955281
1.137, 0.25816253, -0.074477719, 0.33264025, 1.7596761, -1.5015135
1.141, 0.26203746, -0.074477719, 0.33651518, 1.7596761, -1.4976386
1.141, 0.26203746, -0.074477719, 0.33651518, 1.7656573, -1.5036199
1.144, 0.26589346, -0.074477719, 0.34037118, 1.7656573, -1.4997639
1.144, 0.26589346, -0.074477719, 0.34037118, 1.7716343, -1.5057409
1.148, 0.26974523, -0.074477719, 0.34422295, 1.7716343, -1.5018891
1.148, 0.26974523, -0.074477719, 0.34422295, 1.777607, -1.5078618
1.153, 0.27359268, -0.074477719, 0.3480704, 1.777607, -1.5040144
1.153, 0.27359268, -0.074477719, 0.3480704, 1.7835753, -1.5099827
1.156, 0.27743575, -0.074477719, 0.35191347, 1.7835753, -1.5061396
1.156, 0.27743575, -0.074477719, 0.35191347, 1.7895392, -1.5121035
1.16, 0.28127438, -0.074477719, 0.3557521, 1.7895392, -1.5082648
1.16, 0.28127438, -0.074477719, 0.3557521, 1.7954986, -1.5142242
1.165, 0.28510854, -0.074477719, 0.35958626, 1.7954986, -1.5103901
1.165, 0.28510854, -0.074477719, 0.35958626, 1.8014534, -1.5163449
1.168, 0.28895271, -0.074477719, 0.36343043, 1.8014534, -1.5125007
1.168, 0.28895271, -0.074477719, 0.36343043, 1.8074036, -1.5184509
1.172, 0.29277769, -0.074477719, 0.36725541, 1.8074036, -1.5146259
1.172, 0.29277769, -0.074477719, 0.36725541, 1.8133491, -1.5205714
1.176, 0.29659796, -0.074477719, 0.37107568, 1.8133491, -1.5167512
1.176, 0.29659796, -0.031536344, 0.3281343, 1.8133491, -1.5167512
1.177, 0.29659796, -0.031536344, 0.3281343, 1.8192899, -1.5226919
1.181, 0.30041349, -0.031536344, 0.33194983, 1.8192899, -1.5188764
1.181, 0.30041349, -0.031536344, 0.33194983, 1.8252258, -1.5248123
1.184, 0.30422419, -0.031536344, 0.33576054, 1.8252258, -1.5210016
1.184, 0.30422419, -0.031536344, 0.33576054, 1.8311569, -1.5269327
1.188, 0.30803007, -0.031536344, 0.33956641, 1.8311569, -1.5231269
1.188, 0.30803007, -0.031536344, 0.33956641, 1.8370831, -1.529053
1.193, 0.31183103, -0.031536344, 0.34336737, 1.8370831, -1.5252521
1.193, 0.31183103, -0.031536344, 0.34336737, 1.8430043, -1.5311732
1.193, 0.31183103, -0.031512618, 0.34334365, 1.8430043, -1.5311732
1.196, 0.31564146, -0.031512618, 0.34715408, 1.8430043, -1.5273628
1.196, 0.31564146, -0.031512618, 0.34715408, 1.8489204, -1.5332789
1.2, 0.31943235, -0.031512618, 0.35094497, 1.8489204, -1.529488
1.2, 0.31943235, -0.031512618, 0.35094497, 1.8548314, -1.535399
1.204, 0.32321814, -0.031512618, 0.35473076, 1.8548314, -1.5316132
1.204, 0.32321814, -0.031512618, 0.35473076, 1.8607372, -1.5375191
1.208, 0.32699877, -0.031512618, 0.35851139, 1.8607372, -1.5337385
1.209, 0.32699877, -0.031512618, 0.35851139, 1.8666378, -1.5396391
1.213, 0.33077416, -0.031512618, 0.36228678, 1.8666378, -1.5358637
1.213, 0.33077416, -0.031512618, 0.36228678, 1.8725331, -1.541759
1.216, 0.33454427, -0.031512618, 0.36605689, 1.8725331, -1.5379889
1.216, 0.33454427, -0.031512618, 0.36605689, 1.8784231, -1.5438788
1.22, 0.33830905, -0.031512618, 0.36982167, 1.8784231, -1.5401141
1.22, 0.33830905, -0.031512618, 0.36982167, 1.8843077, -1.5459986
1.225, 0.34208274, -0.031512618, 0.37359536, 1.8843077, -1.5422249
1.225, 0.34208274, -0.031512618, 0.37359536, 1.8901867, -1.548104
1.228, 0.34583661, -0.031512618, 0.37734923, 1.8901867, -1.5443501
1.228, 0.34583661, -0.031512618, 0.37734923, 1.8960603, -1.5502237
1.232, 0.34958497, -0.031512618, 0.38109759, 1.8960603, -1.5464753
1.232, 0.34958497, -0.031512618, 0.38109759, 1.9019282, -1.5523432
1.236, 0.35332772, -0.031512618, 0.38484034, 1.9019282, -1.5486005
1.237, 0.35332772, -0.031512618, 0.38484034, 1.9077905, -1.5544628
1.241, 0.35800534, -0.031512618, 0.38951796, 1.9077905, -1.5497852
1.241, 0.35800534, -0.031512618, 0.38951796, 1.9136471, -1.5556417
1.244, 0.36079624, -0.031512618, 0.39230886, 1.9136471, -1.5528508
1.244, 0.36079624, -0.031512618, 0.39230886, 1.9194979, -1.5587016
1.248, 0.36452186, -0.031512618, 0.39603448, 1.9194979, -1.554976
1.249, 0.36452186, -0.031512618, 0.39603448, 1.9253428, -1.560821
1.25, 0.36452186, -0.03151261, 0.39603447, 1.9253428, -1.560821
1.25, 0.36452186, 0.036875275, 0.32764659, 1.9253428, -1.560821
1.25, 0.36452186, 0.14348957, 0.22103229, 1.9253428, -1.560821
1.253, 0.36825585, 0.14348957, 0.22476628, 1.9253428, -1.557087
1.253, 0.36825585, 0.14348957, 0.22476628, 1.9311819, -1.562926
1.256, 0.37196976, 0.14348957, 0.22848019, 1.9311819, -1.5592121
1.256, 0.37196976, 0.14348957, 0.22848019, 1.937015, -1.5650453
1.26, 0.37567773, 0.14348957, 0.23218816, 1.937015, -1.5613373
1.26, 0.37567773, 0.14348957, 0.23218816, 1.9428421, -1.5671644
1.264, 0.37937966, 0.14348957, 0.23589009, 1.9428421, -1.5634625
1.264, 0.37937966, 0.14348957, 0.23589009, 1.9486632, -1.5692835
1.269, 0.38307557, 0.14348957, 0.23958599, 1.9486632, -1.5655876
1.269, 0.38307557, 0.14348957, 0.23958599, 1.9544781, -1.5714025
1.272, 0.38676533, 0.14348957, 0.24327576, 1.9544781, -1.5677127
1.272, 0.38676533, 0.14348957, 0.24327576, 1.9602868, -1.5735215
1.276, 0.39044893, 0.14348957, 0.24695936, 1.9602868, -1.5698379
1.276, 0.39044893, 0.14348957, 0.24695936, 1.9660893, -1.5756403
1.28, 0.39414027, 0.14348957, 0.2506507, 1.9660893, -1.571949
1.28, 0.39414027, 0.14348957, 0.2506507, 1.9718854, -1.5777452
1.284, 0.39781132, 0.14348957, 0.25432175, 1.9718854, -1.5740741
1.284, 0.39781132, 0.14348957, 0.25432175, 1.9776752, -1.5798639
1.288, 0.40147597, 0.14348957, 0.2579864, 1.9776752, -1.5761993
1.288, 0.40147597, 0.14348957, 0.2579864, 1.9834586, -1.5819826
1.292, 0.40513423, 0.14348957, 0.26164466, 1.9834586, -1.5783244
1.292, 0.40513423, 0.14348957, 0.26164466, 1.9892355, -1.5841013
1.296, 0.408786, 0.14348957, 0.26529643, 1.9892355, -1.5804495
1.297, 0.408786, 0.14348957, 0.26529643, 1.9950059, -1.5862199
1.301, 0.41334847, 0.14348957, 0.2698589, 1.9950059, -1.5816574
1.301, 0.41334847, 0.14348957, 0.2698589, 2.0007696, -1.5874211
1.304, 0.4160699, 0.14348957, 0.27258032, 2.0007696, -1.5846997
1.304, 0.4160699, 0.14348957, 0.27258032, 2.0065267, -1.5904568
1.308, 0.41971573, 0.14348957, 0.27622616, 2.0065267, -1.5868109
1.309, 0.41971573, 0.14348957, 0.27622616, 2.012277, -1.5925613
1.312, 0.42334101, 0.14348957, 0.27985144, 2.012277, -1.588936
1.312, 0.42334101, 0.14348957, 0.27985144, 2.0180206, -1.5946796
1.314, 0.42334101, 0.2461637, 0.1771773, 2.0180206, -1.5946796
1.316, 0.42695948, 0.2461637, 0.18079578, 2.0180206, -1.5910612
1.316, 0.42695948, 0.2461637, 0.18079578, 2.0237574, -1.5967979
1.32, 0.43057117, 0.2461637, 0.18440747, 2.0237574, -1.5931862
1.321, 0.43057117, 0.2461637, 0.18440747, 2.0294873, -1.5989161
1.325, 0.43417597, 0.2461637, 0.18801227, 2.0294873, -1.5953113
1.325, 0.43417597, 0.2461637, 0.18801227, 2.0352102, -1.6010342
1.328, 0.43777382, 0.2461637, 0.19161012, 2.0352102, -1.5974364
1.328, 0.43777382, 0.2461637, 0.19161012, 2.0409261, -1.6031523
1.332, 0.44136468, 0.2461637, 0.19520097, 2.0409261, -1.5995615
1.332, 0.44136468, 0.2461637, 0.19520097, 2.046635, -1.6052703
1.336, 0.44496214, 0.2461637, 0.19879844, 2.046635, -1.6016728
1.336, 0.44496214, 0.2461637, 0.19879844, 2.0523367, -1.6073746
1.34, 0.44853881, 0.2461637, 0.20237511, 2.0523367, -1.6037979
1.34, 0.44853881, 0.2461637, 0.20237511, 2.0580313, -1.6094925
1.344, 0.45210829, 0.2461637, 0.20594459, 2.0580313, -1.605923
1.344, 0.45210829, 0.2461637, 0.20594459, 2.0637186, -1.6116103
1.348, 0.45567057, 0.2461637, 0.20950686, 2.0637186, -1.6080481
1.349, 0.45567057, 0.2461637, 0.20950686, 2.0693987, -1.6137281
1.352, 0.45922557, 0.2461637, 0.21306186, 2.0693987, -1.6101731
1.352, 0.45922557, 0.2461637, 0.21306186, 2.0750714, -1.6158458
1.357, 0.4627732, 0.2461637, 0.2166095, 2.0750714, -1.6122982
1.357, 0.4627732, 0.2461637, 0.2166095, 2.0807367, -1.6179635
1.36, 0.46631345, 0.2461637, 0.22014975, 2.0807367, -1.6144232
1.36, 0.46631345, 0.2461637, 0.22014975, 2.0863945, -1.620081
1.364, 0.46985972, 0.2461637, 0.22369602, 2.0863945, -1.6165348
1.364, 0.46985972, 0.2461637, 0.22369602, 2.0920448, -1.6221851
